190038 329891
89294 102777 17.48 13.45 0
89295 76305 25.65 19.73 0
89296 89283 24.94 19.19 0
89297 78386 10.51 8.08 0
89298 138318 7.93 6.10 0
89299 138322 13.65 10.50 0
89300 68673 12.35 9.50 0
89301 69045 55.77 42.90 0
89302 138338 10.22 7.86 0
89303 108278 0.49 0.38 0
89304 138344 12.02 9.25 0
89305 138342 8.23 6.33 0
89306 138355 8.82 6.79 0
89307 138353 12.28 9.45 0
89308 138350 6.44 4.95 0
89309 138348 10.05 7.73 0
89310 106936 7.15 5.50 0
89311 106935 5.58 4.29 0
89312 106940 9.28 7.14 0
89313 106939 10.57 8.13 0
89314 76451 17.07 13.13 0
89315 86823 71.52 55.02 0
89316 106944 6.58 5.06 0
89317 106943 6.27 4.83 0
89318 103470 12.40 9.54 0
89319 103467 12.14 9.34 0
89320 138127 5.56 4.28 0
89321 89320 19.50 15.00 0
89322 138125 9.95 7.66 0
89323 138312 5.48 4.22 0
89324 138316 7.14 5.49 0
89325 138332 4.40 3.39 0
89326 138331 6.65 5.12 0
89327 89325 17.20 13.23 0
89328 106931 18.91 14.54 0
89329 86844 12.87 9.90 0
89330 65270 14.67 11.29 0
89331 77202 10.77 8.29 0
89332 119575 6.02 4.63 0
89333 119574 7.60 5.84 0
89334 14277 16.67 12.83 0
89335 77210 19.62 15.09 0
89336 14946 13.79 10.61 0
89337 77216 15.47 11.90 0
89338 77192 11.45 8.81 0
89339 37695 24.59 18.92 0
89340 65269 124.60 95.85 0
89341 77197 51.77 39.83 0
89342 178252 86.81 66.78 0
89343 138149 7.90 6.08 0
89344 138147 8.41 6.47 0
89345 138140 4.69 3.61 0
89346 134745 2.57 1.98 0
89347 57551 17.93 13.79 0
89347 138069 16.90 13.00 0
89348 59518 36.54 28.11 0
89348 138072 4.88 3.76 0
89349 138076 3.30 2.54 0
89349 20533 23.71 18.24 0
89350 95549 39.56 30.43 0
89350 138088 4.33 3.33 0
89351 138068 25.35 19.50 0
89351 57549 15.92 12.24 0
89352 138137 9.91 7.62 0
89352 4761 10.75 8.27 0
89352 138069 7.10 5.46 0
89353 138134 43.91 33.77 0
89354 77295 29.10 22.38 0
89355 138138 0.98 0.75 0
89356 96612 10.69 8.22 0
89356 65273 53.93 41.48 0
89357 148594 2.52 1.94 0
89357 148590 139.91 107.62 0
89358 37440 1.08 0.83 0
89358 94929 16.46 12.66 0
89359 133553 2.76 2.13 0
89359 94949 18.40 14.15 0
89360 156087 1.28 0.99 0
89360 21438 63.34 48.73 0
89361 32710 3.96 3.05 0
89361 92944 23.59 18.14 0
89362 103888 10.77 8.28 0
89362 77178 24.38 18.75 0
89362 89363 5.87 4.52 0
89363 103889 1.61 1.24 0
89363 89362 5.87 4.52 0
89364 154260 6.48 4.99 0
89364 178597 5.92 4.55 0
89364 154263 8.27 6.36 0
89365 103890 11.36 8.74 0
89365 103887 8.63 6.64 0
89365 32710 10.53 8.10 0
89365 103886 10.64 8.18 0
89366 99541 21.78 16.75 0
89367 117554 5.80 4.47 0
89368 117535 3.12 2.40 0
89368 54436 42.70 32.85 0
89369 45812 49.32 37.94 0
89369 117534 2.51 1.93 0
89370 117503 1.76 1.36 0
89370 116349 36.30 27.93 0
89371 83452 6.91 5.32 0
89371 116506 20.11 15.47 0
89372 117504 6.67 5.13 0
89372 75765 12.83 9.87 0
89373 120154 30.31 23.32 0
89373 178466 41.88 32.22 0
89374 117540 4.16 3.20 0
89375 117562 2.97 2.28 0
89376 89374 26.10 20.08 0
89377 89375 14.98 11.52 0
89378 83481 18.09 13.92 0
89379 76861 123.52 95.01 0
89380 66892 55.03 42.33 0
89381 93270 6.79 5.22 0
89382 117213 6.67 5.13 0
89383 78724 39.60 30.46 0
89384 61195 55.90 43.00 0
89385 117030 5.87 4.52 0
89386 117025 51.35 39.50 0
89387 29208 10.34 7.96 0
89388 81711 19.18 14.75 0
89389 116605 5.11 3.93 0
89390 118136 6.67 5.13 0
89391 116603 31.55 24.27 0
89392 89393 18.23 14.02 0
89392 115565 7.00 5.38 0
89393 176578 5.73 4.41 0
89393 89392 18.23 14.02 0
89394 104659 7.61 5.85 0
89394 159072 70.65 54.34 0
89394 109041 13.09 10.07 0
89394 104660 9.78 7.52 0
89395 87492 21.66 16.66 0
89395 115642 24.74 19.03 0
89395 126810 19.38 14.90 0
89395 168869 15.24 11.72 0
89396 168868 28.08 21.60 0
89396 159075 12.99 9.99 0
89397 158227 13.21 10.16 0
89398 89406 56.53 43.48 0
89399 115554 19.99 15.38 0
89399 115553 11.69 8.99 0
89399 115552 14.17 10.90 0
89399 24012 25.90 19.92 0
89400 104672 14.56 11.20 0
89400 126809 6.51 5.01 0
89401 104672 48.13 37.02 0
89401 104659 7.04 5.42 0
89402 158211 15.11 11.62 0
89402 89408 14.95 11.50 0
89403 159012 24.49 18.84 0
89403 89404 14.29 10.99 0
89404 159013 13.22 10.17 0
89404 89403 14.29 10.99 0
89405 168869 18.23 14.03 0
89405 168870 18.73 14.41 0
89406 89403 25.06 19.27 0
89407 159077 142.57 109.67 0
89408 158218 7.16 5.51 0
89408 89402 14.95 11.50 0
89409 129635 2.60 2.00 0
89409 104680 23.52 18.09 0
89410 104685 1.38 1.06 0
89411 126809 6.01 4.63 0
89411 104674 13.30 10.23 0
89411 104673 12.08 9.29 0
89411 185187 26.89 20.68 0
89412 89414 14.63 11.25 0
89412 104466 80.59 61.99 0
89413 73032 132.28 101.76 0
89413 72117 37.66 28.97 0
89414 89412 14.63 11.25 0
89414 129634 2.65 2.04 0
89414 104680 7.19 5.53 0
89414 104686 12.74 9.80 0
89414 106695 8.96 6.90 0
89415 111037 4.64 3.57 0
89416 47641 17.37 13.36 0
89417 148361 26.38 20.29 0
89418 89415 27.79 21.38 0
89419 77406 2.42 1.86 0
89419 24241 13.74 10.57 0
89420 91516 5.44 4.18 0
89421 24241 21.63 16.64 0
89421 87159 34.61 26.62 0
89422 77405 28.48 21.91 0
89423 87173 3.10 2.38 0
89424 87171 10.78 8.30 0
89425 63158 11.32 8.71 0
89426 92823 0.91 0.70 0
89427 92830 5.82 4.48 0
89428 92833 5.65 4.35 0
89429 46799 7.69 5.91 0
89430 92820 3.86 2.97 0
89431 158811 13.25 10.19 0
89432 153315 4.76 3.66 0
89433 23905 39.87 30.67 0
89434 153313 7.75 5.96 0
89435 153323 6.49 4.99 0
89435 162223 6.90 5.30 0
89436 162223 4.78 3.68 0
89436 153324 19.43 14.94 0
89437 153329 4.25 3.27 0
89437 153328 18.71 14.39 0
89438 158805 31.99 24.61 0
89438 153328 6.45 4.96 0
89439 158801 2.50 1.92 0
89439 153341 25.59 19.69 0
89440 153340 26.98 20.75 0
89440 158802 37.03 28.48 0
89441 185960 4.96 3.81 0
89441 153333 23.06 17.74 0
89442 158803 6.91 5.32 0
89442 153334 4.21 3.24 0
89443 4902 8.23 6.33 0
89443 89444 29.52 22.71 0
89444 89443 29.52 22.71 0
89444 49256 31.19 24.00 0
89445 72528 3.82 2.94 0
89445 158800 21.69 16.68 0
89446 153342 29.48 22.67 0
89446 153343 38.24 29.42 0
89447 22428 26.32 20.24 0
89448 47639 52.17 40.13 0
89449 47635 38.48 29.60 0
89450 78734 10.29 7.91 0
89451 89452 10.02 7.71 0
89451 108382 8.71 6.70 0
89451 108380 8.78 6.76 0
89452 108383 8.41 6.47 0
89452 108385 9.44 7.26 0
89452 89451 10.02 7.71 0
89453 89471 16.68 12.83 0
89454 89473 14.56 11.20 0
89455 19653 9.98 7.68 0
89455 104941 8.71 6.70 0
89455 104945 8.76 6.74 0
89456 89470 35.74 27.49 0
89457 89474 18.15 13.96 0
89458 89457 14.43 11.10 0
89459 89458 17.44 13.42 0
89460 108376 8.85 6.81 0
89460 145179 8.98 6.91 0
89461 89460 10.14 7.80 0
89461 108377 8.40 6.46 0
89462 89467 11.63 8.94 0
89463 89477 8.14 6.26 0
89464 102557 8.19 6.30 0
89464 102558 12.38 9.52 0
89464 89465 11.84 9.11 0
89465 89464 11.84 9.11 0
89465 89478 10.29 7.91 0
89465 102560 8.60 6.62 0
89466 155594 4.35 3.35 0
89467 89466 29.22 22.47 0
89468 89462 7.13 5.49 0
89469 89468 31.66 24.35 0
89470 108375 5.62 4.32 0
89471 104942 24.81 19.09 0
89472 89949 17.92 13.78 0
89473 89950 25.47 19.59 0
89474 104946 22.49 17.30 0
89475 89459 4.02 3.09 0
89476 108378 2.56 1.97 0
89477 108302 20.72 15.94 0
89478 89943 19.25 14.81 0
89479 27785 4.47 3.44 0
89479 113172 8.48 6.52 0
89479 154711 6.81 5.24 0
89480 154698 6.23 4.79 0
89480 113169 9.34 7.18 0
89480 27785 5.31 4.08 0
89481 113170 19.71 15.16 0
89482 23900 5.23 4.02 0
89482 103796 49.24 37.87 0
89483 23900 4.58 3.52 0
89483 113135 9.21 7.09 0
89483 89484 8.63 6.64 0
89484 89486 38.45 29.57 0
89485 113158 8.80 6.77 0
89485 89482 46.99 36.15 0
89486 89485 9.94 7.65 0
89486 89489 53.89 41.45 0
89487 89490 5.06 3.89 0
89487 89489 4.91 3.78 0
89488 89490 20.01 15.39 0
89489 89492 83.77 64.44 0
89489 89487 4.91 3.78 0
89489 113077 8.84 6.80 0
89490 89485 53.91 41.47 0
89490 89487 5.06 3.89 0
89491 89492 10.29 7.92 0
89491 103798 37.33 28.71 0
89492 89493 16.57 12.75 0
89493 89494 10.41 8.01 0
89493 113076 8.85 6.81 0
89493 89497 45.40 34.93 0
89494 89493 10.41 8.01 0
89494 89491 16.59 12.77 0
89495 113146 32.95 25.35 0
89496 89494 43.63 33.56 0
89497 89495 8.25 6.35 0
89498 888 4.47 3.44 0
89498 113144 14.34 11.03 0
89498 113145 11.00 8.46 0
89499 113142 9.39 7.22 0
89499 888 6.47 4.98 0
89499 113147 14.24 10.95 0
89500 89947 16.66 12.81 0
89501 163124 11.33 8.72 0
89501 70152 8.07 6.21 0
89501 113063 10.84 8.34 0
89502 113060 11.84 9.11 0
89502 70152 8.02 6.17 0
89502 113061 11.39 8.76 0
89503 77922 9.16 7.05 0
89504 49244 36.11 27.78 0
89505 15829 10.04 7.73 0
89505 117663 9.00 6.92 0
89505 89954 31.80 24.46 0
89506 117608 9.26 7.12 0
89506 15830 9.90 7.62 0
89506 15829 50.08 38.52 0
89507 119123 9.60 7.39 0
89507 89509 12.81 9.86 0
89507 89508 8.87 6.83 0
89508 89520 10.16 7.82 0
89508 89507 8.87 6.83 0
89509 77914 55.31 42.55 0
89510 89507 15.97 12.29 0
89511 117668 9.62 7.40 0
89512 89511 14.83 11.40 0
89513 89512 11.19 8.61 0
89514 89525 4.40 3.38 0
89515 110177 36.09 27.76 0
89516 89521 42.27 32.51 0
89516 89515 41.91 32.24 0
89517 89526 4.41 3.39 0
89518 89517 4.20 3.23 0
89519 89506 4.52 3.47 0
89520 89519 30.65 23.57 0
89521 110178 36.04 27.72 0
89522 89524 7.87 6.05 0
89522 110179 3.30 2.54 0
89523 110180 10.00 7.69 0
89523 110176 10.06 7.74 0
89523 89530 6.91 5.31 0
89524 89522 7.87 6.05 0
89524 92785 5.87 4.52 0
89524 89530 4.76 3.66 0
89525 89513 27.05 20.81 0
89526 117606 9.82 7.55 0
89526 89516 2.90 2.23 0
89527 15827 10.47 8.06 0
89527 117662 8.96 6.89 0
89527 15828 46.18 35.52 0
89528 117607 9.52 7.32 0
89528 15828 10.04 7.73 0
89528 107734 16.57 12.75 0
89529 89514 21.35 16.42 0
89530 89523 6.91 5.31 0
89530 89524 4.76 3.66 0
89531 110165 15.19 11.69 0
89532 89531 27.88 21.45 0
89533 101082 33.73 25.94 0
89534 108303 17.70 13.61 0
89535 35978 13.08 10.06 0
89535 106031 9.60 7.38 0
89536 41248 24.58 18.90 0
89537 89536 82.48 63.44 0
89538 89539 82.51 63.47 0
89539 89535 23.52 18.09 0
89540 89971 32.54 25.03 0
89541 107798 19.43 14.94 0
89542 96652 32.77 25.21 0
89543 109328 8.82 6.78 0
89544 89641 13.51 10.39 0
89545 109335 1.76 1.35 0
89546 89923 2.12 1.63 0
89547 89546 23.31 17.93 0
89548 109300 19.06 14.66 0
89549 89548 24.63 18.95 0
89550 89549 38.26 29.43 0
89551 184232 14.59 11.23 0
89552 89551 50.11 38.54 0
89553 89627 10.66 8.20 0
89554 89925 49.54 38.11 0
89555 114099 21.16 16.28 0
89556 89555 57.19 43.99 0
89557 89979 18.79 14.46 0
89558 89980 3.56 2.74 0
89559 89676 24.79 19.07 0
89560 89559 30.08 23.14 0
89561 99656 7.51 5.77 0
89562 89561 46.17 35.51 0
89563 97927 65.24 50.19 0
89564 89688 3.58 2.75 0
89565 97929 52.13 40.10 0
89566 89685 37.94 29.18 0
89567 89680 4.87 3.75 0
89568 89567 25.21 19.39 0
89569 89568 52.51 40.39 0
89570 161517 12.68 9.75 0
89571 89570 63.75 49.04 0
89572 89691 9.00 6.92 0
89573 89572 114.42 88.02 0
89574 119918 3.89 2.99 0
89575 89574 31.28 24.06 0
89576 89575 85.50 65.77 0
89577 119876 6.82 5.24 0
89578 89731 51.62 39.71 0
89579 119887 0.67 0.51 0
89580 89696 79.31 61.01 0
89581 89580 174.00 133.85 0
89582 89704 20.30 15.62 0
89583 89983 11.43 8.79 0
89584 161514 12.07 9.28 0
89585 89584 63.74 49.03 0
89586 161516 27.81 21.39 0
89587 89586 48.58 37.37 0
89588 89587 54.72 42.09 0
89589 89686 34.52 26.55 0
89590 89687 12.49 9.61 0
89591 97930 12.48 9.60 0
89592 89669 55.05 42.34 0
89593 89674 17.45 13.42 0
89594 131151 9.10 7.00 0
89595 114109 5.12 3.93 0
89596 89666 9.97 7.67 0
89597 89596 29.64 22.80 0
89598 89978 18.49 14.23 0
89599 89598 47.70 36.69 0
89600 114103 26.66 20.51 0
89601 89625 62.40 48.00 0
89602 184218 8.98 6.91 0
89603 89602 50.27 38.67 0
89604 184231 34.12 26.25 0
89605 89604 38.32 29.48 0
89606 89605 24.58 18.91 0
89607 89631 55.42 42.63 0
89608 149997 1.73 1.33 0
89609 89974 24.29 18.68 0
89610 109332 27.44 21.11 0
89611 109337 2.88 2.22 0
89612 89642 7.27 5.59 0
89613 109327 1.89 1.45 0
89614 89648 6.71 5.16 0
89615 114102 9.82 7.55 0
89615 89616 9.78 7.52 0
89615 112450 8.47 6.52 0
89616 114106 8.23 6.33 0
89616 114104 9.39 7.22 0
89616 89615 9.78 7.52 0
89617 89618 29.93 23.02 0
89618 89927 9.35 7.19 0
89618 89619 10.37 7.97 0
89618 112444 9.15 7.03 0
89619 99122 28.76 22.13 0
89619 114101 9.00 6.92 0
89619 89618 10.37 7.97 0
89620 114096 8.94 6.88 0
89620 114073 8.98 6.91 0
89620 89621 11.03 8.48 0
89621 114098 8.33 6.41 0
89621 114100 9.79 7.53 0
89621 89620 11.03 8.48 0
89622 114097 20.53 15.79 0
89623 114077 8.72 6.71 0
89623 89624 10.54 8.10 0
89623 114093 8.58 6.60 0
89624 89623 10.54 8.10 0
89624 114095 8.36 6.43 0
89624 89926 9.56 7.36 0
89625 114094 20.86 16.05 0
89626 89553 28.95 22.27 0
89627 184219 5.13 3.94 0
89627 114086 6.40 4.93 0
89627 89628 8.70 6.70 0
89628 89601 10.62 8.17 0
89628 89627 8.70 6.70 0
89628 114092 6.55 5.04 0
89629 89603 8.64 6.65 0
89630 89550 8.25 6.35 0
89631 89973 18.13 13.94 0
89632 109309 7.17 5.52 0
89632 89633 10.48 8.06 0
89632 109313 7.68 5.91 0
89633 109301 9.97 7.67 0
89633 72568 5.76 4.43 0
89633 89632 10.48 8.06 0
89634 89635 10.04 7.72 0
89634 109314 8.53 6.56 0
89634 149996 7.92 6.09 0
89635 89634 10.04 7.72 0
89635 89924 8.94 6.88 0
89636 89608 16.85 12.96 0
89637 89975 21.24 16.34 0
89638 109315 8.96 6.89 0
89638 89639 10.06 7.74 0
89638 109331 10.11 7.78 0
89639 89638 10.06 7.74 0
89639 109334 7.64 5.88 0
89640 111913 11.03 8.49 0
89641 89646 17.89 13.77 0
89642 89645 17.37 13.36 0
89643 89644 10.23 7.87 0
89643 109316 8.52 6.56 0
89643 141783 9.23 7.10 0
89644 109324 8.56 6.58 0
89644 89643 10.23 7.87 0
89644 109336 8.34 6.42 0
89645 89611 21.34 16.42 0
89646 89543 15.58 11.99 0
89647 89652 14.15 10.88 0
89648 89651 21.48 16.52 0
89649 109326 9.61 7.39 0
89649 109317 8.94 6.87 0
89649 89650 9.92 7.63 0
89650 109325 9.06 6.97 0
89650 109329 8.04 6.19 0
89650 89649 9.92 7.63 0
89651 89613 17.86 13.74 0
89652 41247 35.33 27.17 0
89653 114118 25.10 19.31 0
89654 114121 23.94 18.42 0
89655 114117 9.22 7.09 0
89655 89656 10.01 7.70 0
89655 112458 8.27 6.36 0
89656 114116 7.71 5.93 0
89656 43545 9.46 7.28 0
89656 89655 10.01 7.70 0
89657 156081 23.05 17.73 0
89657 62576 3.66 2.82 0
89658 114119 9.25 7.12 0
89658 89659 9.84 7.57 0
89658 114124 5.97 4.59 0
89659 114122 8.58 6.60 0
89659 89658 9.84 7.57 0
89659 114123 7.31 5.62 0
89660 89595 5.35 4.11 0
89661 89679 3.12 2.40 0
89662 89667 31.93 24.56 0
89663 89664 10.49 8.07 0
89663 89665 9.14 7.03 0
89664 114107 8.56 6.58 0
89664 89663 10.49 8.07 0
89664 89661 56.59 43.53 0
89665 101184 66.89 51.46 0
89666 89664 9.22 7.09 0
89667 89663 7.24 5.57 0
89668 89597 38.27 29.44 0
89669 89671 11.44 8.80 0
89670 89563 12.32 9.48 0
89671 89591 10.96 8.43 0
89672 89670 11.14 8.57 0
89673 89592 74.11 57.01 0
89674 89673 79.55 61.19 0
89675 145358 4.74 3.64 0
89676 114111 5.72 4.40 0
89677 89594 34.41 26.47 0
89678 114108 12.78 9.83 0
89678 114113 12.28 9.45 0
89678 11953 11.14 8.57 0
89679 89660 16.60 12.77 0
89680 89566 38.07 29.29 0
89681 89565 34.71 26.70 0
89682 89982 31.84 24.49 0
89683 89589 10.33 7.95 0
89684 89981 19.77 15.21 0
89685 89684 44.81 34.47 0
89686 89588 32.36 24.89 0
89687 89682 52.63 40.48 0
89688 97928 15.55 11.96 0
89689 89590 55.35 42.57 0
89690 89582 44.22 34.02 0
89691 115460 35.56 27.36 0
89692 137626 22.50 17.31 0
89693 89694 6.48 4.99 0
89694 137627 21.02 16.17 0
89695 89706 18.87 14.52 0
89696 119908 9.44 7.26 0
89696 179964 19.76 15.20 0
89697 26891 20.25 15.58 0
89698 54665 18.23 14.02 0
89699 89986 65.95 50.73 0
89700 89699 10.45 8.04 0
89701 89700 3.54 2.73 0
89702 89701 6.02 4.63 0
89703 89702 26.24 20.18 0
89704 149994 8.04 6.18 0
89705 89573 46.46 35.74 0
89706 73334 1.20 0.92 0
89706 89696 12.07 9.28 0
89707 89729 32.05 24.65 0
89708 89985 49.72 38.24 0
89709 107699 15.55 11.96 0
89709 119888 25.47 19.59 0
89709 89710 13.24 10.19 0
89710 119913 19.04 14.65 0
89710 119885 20.72 15.94 0
89710 89709 13.24 10.19 0
89711 119911 57.69 44.37 0
89712 119868 8.04 6.19 0
89712 119867 9.09 6.99 0
89712 10201 9.97 7.67 0
89713 89726 15.83 12.17 0
89714 89713 18.68 14.37 0
89715 89717 18.18 13.99 0
89716 89714 30.89 23.76 0
89717 89718 19.62 15.09 0
89718 89990 10.85 8.35 0
89719 89720 8.82 6.78 0
89720 89723 9.89 7.60 0
89721 89715 55.55 42.73 0
89722 89721 17.77 13.67 0
89723 89725 6.47 4.98 0
89724 119860 10.80 8.31 0
89724 89722 16.27 12.51 0
89725 89724 9.88 7.60 0
89725 119873 43.19 33.22 0
89726 89719 27.96 21.50 0
89727 119875 10.26 7.89 0
89727 4977 10.08 7.75 0
89728 119872 7.23 5.56 0
89729 89577 13.63 10.48 0
89730 89708 57.24 44.03 0
89731 89707 28.39 21.84 0
89732 99081 35.06 26.97 0
89733 142757 8.92 6.86 0
89733 89745 52.31 40.24 0
89734 89744 27.14 20.87 0
89735 142756 9.02 6.94 0
89735 26895 11.00 8.46 0
89735 142752 9.71 7.47 0
89736 123713 8.95 6.88 0
89736 123711 7.91 6.08 0
89736 78564 10.84 8.34 0
89737 123710 18.86 14.51 0
89738 121577 13.26 10.20 0
89738 121661 18.22 14.01 0
89738 89743 11.14 8.57 0
89739 121650 56.13 43.18 0
89740 89739 120.12 92.40 0
89741 99080 31.91 24.54 0
89742 89993 24.33 18.71 0
89743 121653 14.00 10.77 0
89743 121649 19.02 14.63 0
89743 89738 11.14 8.57 0
89744 121662 63.70 49.00 0
89745 142755 40.50 31.16 0
89746 89762 27.18 20.91 0
89747 89751 35.05 26.96 0
89748 89749 9.92 7.63 0
89748 89754 87.97 67.67 0
89748 121612 8.15 6.27 0
89749 89748 9.92 7.63 0
89749 93841 33.50 25.77 0
89750 89747 29.10 22.38 0
89751 89752 47.77 36.74 0
89752 109980 86.42 66.48 0
89753 89746 34.33 26.40 0
89754 89753 49.29 37.92 0
89755 89748 29.94 23.03 0
89756 89755 39.90 30.69 0
89757 89756 18.42 14.17 0
89758 89759 14.51 11.16 0
89759 89996 30.15 23.19 0
89760 121659 9.72 7.48 0
89760 10772 10.07 7.75 0
89760 121656 9.35 7.19 0
89761 89929 49.72 38.25 0
89762 95631 4.11 3.16 0
89763 137490 9.13 7.02 0
89763 11959 10.26 7.89 0
89764 137499 7.91 6.08 0
89764 137497 8.87 6.83 0
89765 137495 8.73 6.72 0
89765 89764 10.40 8.00 0
89766 11958 10.43 8.02 0
89766 137505 9.34 7.19 0
89766 137503 8.10 6.23 0
89767 137508 30.04 23.11 0
89768 182153 3.68 2.83 0
89769 90016 22.55 17.35 0
89770 90018 13.94 10.72 0
89771 89770 148.41 114.16 0
89772 90013 28.39 21.84 0
89773 137513 8.31 6.39 0
89773 137511 7.60 5.84 0
89773 89774 10.29 7.91 0
89774 137509 10.27 7.90 0
89774 137510 9.85 7.58 0
89774 89773 10.29 7.91 0
89775 132839 9.63 7.41 0
89775 89776 10.84 8.34 0
89775 132841 8.16 6.28 0
89776 132842 9.93 7.64 0
89776 89775 10.84 8.34 0
89776 132840 9.89 7.61 0
89777 89798 33.12 25.48 0
89778 89779 9.68 7.44 0
89779 97797 34.81 26.78 0
89780 89799 9.56 7.36 0
89781 133839 9.49 7.30 0
89781 133842 7.91 6.09 0
89781 89782 10.43 8.02 0
89782 133840 10.09 7.76 0
89782 133841 8.34 6.42 0
89782 89781 10.43 8.02 0
89783 133833 7.96 6.13 0
89783 133834 8.34 6.42 0
89784 133836 9.93 7.64 0
89784 89783 10.33 7.94 0
89785 133843 35.93 27.64 0
89786 182149 19.03 14.64 0
89787 137464 32.66 25.13 0
89788 89814 1.60 1.23 0
89789 89805 92.97 71.52 0
89790 133103 28.42 21.86 0
89791 90029 26.87 20.67 0
89792 90034 27.10 20.85 0
89793 133100 29.36 22.59 0
89794 132704 28.17 21.67 0
89795 137457 29.57 22.75 0
89796 149993 30.21 23.23 0
89797 89796 147.83 113.71 0
89798 90023 26.78 20.60 0
89799 89777 30.83 23.72 0
89800 133838 30.08 23.14 0
89801 137444 8.70 6.69 0
89801 89802 11.17 8.59 0
89802 137431 9.24 7.11 0
89802 137446 8.93 6.87 0
89803 133102 8.22 6.32 0
89803 133101 9.14 7.03 0
89803 9414 10.76 8.28 0
89804 89793 46.24 35.57 0
89805 89807 14.32 11.02 0
89806 89804 21.63 16.64 0
89807 90028 25.56 19.66 0
89807 89808 11.10 8.54 0
89808 89806 14.35 11.04 0
89809 89808 13.28 10.21 0
89810 132707 30.13 23.18 0
89811 132708 7.76 5.97 0
89811 11963 11.11 8.54 0
89811 132703 11.52 8.86 0
89812 89788 109.13 83.94 0
89813 30309 56.18 43.22 0
89814 148565 19.96 15.36 0
89815 137458 9.10 7.00 0
89815 137459 8.25 6.35 0
89815 11962 10.71 8.24 0
89816 164440 43.56 33.51 0
89817 89795 46.98 36.14 0
89818 89817 14.08 10.83 0
89819 90027 35.33 27.18 0
89820 137463 8.10 6.23 0
89820 149992 8.17 6.29 0
89821 137461 9.74 7.49 0
89821 89820 10.68 8.22 0
89822 137468 8.60 6.61 0
89822 89823 10.78 8.29 0
89823 137465 8.94 6.88 0
89823 137466 9.66 7.43 0
89824 11964 11.44 8.80 0
89824 137427 9.86 7.58 0
89825 89856 22.62 17.40 0
89826 133303 24.90 19.15 0
89827 90043 22.83 17.56 0
89828 90041 27.27 20.98 0
89829 89883 21.69 16.68 0
89830 89884 48.14 37.03 0
89831 89830 34.25 26.35 0
89832 89880 11.65 8.96 0
89833 89832 19.49 14.99 0
89834 6117 38.78 29.83 0
89835 90045 31.13 23.95 0
89836 90047 25.46 19.58 0
89837 156303 24.78 19.06 0
89838 90051 26.30 20.23 0
89839 109479 1.30 1.00 0
89840 90074 36.19 27.84 0
89840 105002 30.70 23.62 0
89841 90072 21.34 16.42 0
89842 172994 19.32 14.86 0
89843 89906 0.80 0.62 0
89844 90050 9.39 7.22 0
89845 89896 11.90 9.15 0
89846 100963 11.83 9.10 0
89847 90046 27.69 21.30 0
89848 89878 28.22 21.70 0
89849 100962 15.64 12.03 0
89850 133031 32.75 25.20 0
89851 89860 34.77 26.74 0
89852 90044 24.64 18.95 0
89853 89865 34.76 26.73 0
89854 133300 16.78 12.91 0
89855 90035 11.90 9.16 0
89856 90036 4.76 3.66 0
89857 132676 8.75 6.73 0
89857 89858 11.66 8.97 0
89857 132677 10.09 7.76 0
89858 132674 8.55 6.58 0
89858 132678 7.65 5.88 0
89858 89857 11.66 8.97 0
89859 137388 7.69 5.92 0
89859 89861 55.21 42.47 0
89860 89859 10.31 7.93 0
89860 89850 59.99 46.15 0
89861 89827 12.49 9.61 0
89862 137408 8.06 6.20 0
89862 89863 10.32 7.94 0
89862 137401 7.57 5.82 0
89863 137403 9.79 7.53 0
89863 89862 10.32 7.94 0
89863 137400 9.56 7.36 0
89864 89865 10.27 7.90 0
89864 137414 7.51 5.77 0
89864 89866 18.99 14.60 0
89865 89864 10.27 7.90 0
89865 89852 65.82 50.63 0
89866 89826 48.47 37.28 0
89867 133298 7.74 5.95 0
89867 133299 9.62 7.40 0
89867 89868 10.14 7.80 0
89868 133302 7.54 5.80 0
89868 133301 9.56 7.35 0
89868 89867 10.14 7.80 0
89869 137415 7.83 6.02 0
89869 118354 23.71 18.24 0
89870 89825 5.39 4.15 0
89871 89854 130.28 100.22 0
89872 137369 9.52 7.32 0
89872 3872 10.55 8.11 0
89872 156302 7.87 6.06 0
89873 89835 36.57 28.13 0
89874 137380 9.89 7.61 0
89874 137374 7.27 5.59 0
89874 89875 10.61 8.16 0
89875 137370 8.70 6.69 0
89875 137372 8.40 6.46 0
89875 89874 10.61 8.16 0
89876 103921 8.33 6.41 0
89877 89876 17.95 13.81 0
89878 137375 8.73 6.71 0
89878 6117 10.51 8.08 0
89878 89877 49.23 37.87 0
89879 89849 11.97 9.20 0
89880 93886 10.34 7.96 0
89881 89831 13.37 10.28 0
89882 89879 30.91 23.77 0
89883 89828 8.46 6.51 0
89884 89829 3.23 2.48 0
89885 133030 8.15 6.27 0
89885 133035 7.13 5.49 0
89885 89886 10.34 7.95 0
89886 133032 9.03 6.95 0
89886 133033 9.17 7.06 0
89886 89885 10.34 7.95 0
89887 89888 19.46 14.97 0
89888 89859 21.25 16.35 0
89889 11968 10.38 7.98 0
89889 171372 10.29 7.92 0
89890 89892 64.10 49.31 0
89891 89890 17.35 13.35 0
89892 89838 6.44 4.95 0
89893 89844 141.60 108.92 0
89894 89893 23.37 17.97 0
89895 132661 10.46 8.05 0
89895 132662 9.30 7.15 0
89895 11967 10.66 8.20 0
89896 90052 14.64 11.26 0
